lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
6.0,6.0,10.0,32.0,29.0,28.0,6.0,32.0,4.0,7.0,8.0,34.0,26.0,26.0,180.74240621884428,264.44835621092716,179.4591448248807,77.75668707067348,50.88637013476273,97.95115318381568,273.10579201924793,73.53925056030675,4.87463385701113,3.8918556026124014,2.619682495374146,1.4852963989206571,2.0736233045925916,1.3885972537967066,39.54746033087915,73.71064959622234,47.07185112573984,13.096770616434652,11.274958734556268,17.99948188343828,58.70115925253038,14.114378880278958,1.1310257173638447,0.9631615745155455,0.6997337376163292,0.2465569007326246,0.3518317992120574,0.23897833425267528,-0.24155074483429262,-0.8786227996579803,-0.5888624532182951,1.5629629805851692,0.14361864168814975,0.7524959136811109,0.7736171088497175,0.9976665743753816,-0.443360683379459,-0.598000217720271,-0.9356222327802826,1.4868837827657106,1.3006870455209985,1.8872729735061915,0.6254543264478901,0.3413640569222457,0.6704400642634031,0.27431073933079964,-0.21019771604034101,-0.09968990204270806,0.9009836699172915,0.41496783494277595,-0.04564803530704469,0.1950415711525482,-0.2451385003950599,0.6062572774000341,0.11960360661891481,0.4789788913325231,3.0111836861936006,2.028051733558547,2.380562152761317,3.3165142590774632,2.00614081291075,2.5407286738286055,2.8091428534945293,3.114763233660183,2.322129812509378,2.298672952511364,2.0123440235713077,3.4963505786378755,3.451880844837827,3.242865559163535,7.350453280854042,9.846249992483008,7.33020807336334,0.24902725920958207,0.22486630230619364,0.6261635145522969,7.825007188529873,0.37227150461013714,0.20188352353922218,0.1416104310150806,0.08789323979594708,0.004646006455300396,0.011188121639460504,0.006523635725716498,2.045673431032908,2.219651533674864,2.1164146314679813,1.8800376886234602,2.1211963243599334,1.9159430470041274,1.9851084385404172,1.8807954451269966,2.0977562318979306,2.1654830431671592,2.1200184221420812,1.8434354994735944,1.8393910211085303,1.8208669097759111,4.0
5.0,4.0,10.0,38.0,32.0,27.0,4.0,29.0,4.0,5.0,9.0,29.0,34.0,31.0,169.3469680194737,281.4554719414382,249.02499085522095,217.5700281700024,62.996184693397026,182.23099326489046,266.4048049155249,125.3397835547139,3.926399236191424,3.552705508395567,3.319573992961822,2.4899447700241355,4.008011352574307,1.734306574634569,43.31219936691259,78.3761367634666,55.59804991951075,22.841175205995743,11.84184020597927,23.01823128653731,69.1743968371706,17.86570408780622,1.0543830952340418,0.8857521832982519,0.8164804351183277,0.3165894291719584,0.4540363825483767,0.26498457392930674,0.051589745995245906,-0.8272721053970535,0.040177676016655006,22.48574416482136,0.9511348123225911,6.268063141202159,0.1601638375240344,3.8647890143891654,0.19307003940828338,-0.21944659953050927,-0.5589031055325107,7.210778733772431,18.98492386950311,2.8647403062432195,0.8239309223673035,0.6214577162182905,0.746432815285791,2.9206326257913666,-0.11050566102691028,-0.9781034777250435,1.0889787501549124,-0.47209772587626675,1.0699974436620148,0.6819414135370602,-0.18060190863061626,-1.0404171385745287,2.7359229905207267,0.6580613945947683,2.705914196769731,2.0877858278914934,2.741773436102308,6.4568789654290555,2.465256530903824,3.2269037164592493,2.5369436299364994,2.9614295195299096,2.6205114824286624,2.489200887103172,2.0187681002287436,3.072090490241805,6.238523179818314,3.6302526072164363,9.505282728909101,9.117033668637795,7.161757375253992,0.41754933562871727,0.23092998939833131,0.4911584568521804,9.038026659596483,0.3761365234719492,0.14477151459392257,0.18825016650281742,0.08538853192322204,0.0054031935408492,0.009288702290734393,0.005345516370571711,1.9998223370802743,2.153942606792338,1.9801942273479154,1.0847755818006117,1.961331472178751,1.5137669777273026,1.9933172010935436,1.651699901534581,1.9509898763492304,2.118512619094394,2.1828368103835407,1.4586070101899926,1.2201272440421502,1.6885486038439868,4.0
6.0,5.0,6.0,33.0,31.0,29.0,9.0,30.0,6.0,7.0,5.0,33.0,29.0,33.0,125.04497852499321,270.00380286769587,197.14302595165032,65.39720663474623,60.01738855589474,77.83810633010648,307.3356755145678,65.21055367776216,4.464788438311256,3.920258618298641,2.1321980451840883,1.5359824167958023,0.7661903523410885,1.2856198472017328,35.36395681421362,71.17819659872127,50.92669899740528,11.821739349092113,12.707529689956617,14.709551971547834,62.00950554052801,12.938608910585076,1.2139234859990347,0.9883998700111748,0.533622166762218,0.3226323500654154,0.18053055775762641,0.2583589155367289,-0.5260661268384279,-0.5374148137685224,-0.8302209664242861,0.671973262338466,0.07495212193018475,0.19228523070606007,1.711278374291041,0.0609932699616178,-0.7642377336001176,-0.22891881235015799,0.5278859373142173,0.1798478789009721,-0.3340295552640735,0.19406438509724433,0.7507831587281224,0.5257353575568571,0.4044261733464651,0.15607636517517867,0.42051753906525824,-0.19580126498757966,1.0766612568841356,0.03460248474749544,0.47308488029715995,0.6668521295722648,1.0516034174344975,-0.43893745880598667,0.30575409536240505,-0.255124191680407,2.2699654460989107,2.2862233418766627,2.179927221134792,2.712043756059123,2.935295003548168,2.8917778227348903,3.0734001710345304,2.7082772712175167,2.1987129835578982,2.425465589933963,2.5552468815757234,1.8142336027809964,2.312506013307135,2.514384539732853,7.996354026526149,6.52523919329481,7.438951998012585,0.3534733912504481,0.2641352734938524,0.3996092090053907,7.477613974840423,0.3692775781015225,0.23268618897570742,0.08716973127350422,0.10123147736795314,0.010207481840108782,0.003912516497443482,0.006042542017640556,2.1072295328264454,2.158159741004915,2.203191291109525,1.9755548289611427,2.062092966802943,1.91434604911911,1.9203120705094476,2.030778477972808,2.2156164679854973,2.099480594402361,2.0586537226757313,2.042652814096462,2.161177043920837,2.0487412809070134,4.0
4.0,6.0,7.0,37.0,32.0,31.0,6.0,34.0,8.0,5.0,8.0,33.0,32.0,42.0,149.29868395115477,274.9811457554947,172.71122927008992,53.66440767640938,106.05446869808384,87.68627996612167,178.61349913989898,72.46651103109662,4.495628958426631,3.2513124606482124,4.041220177293591,1.1197504527502355,1.419904218526668,1.331835894723783,35.029078855286485,73.03622041352516,54.20917046016929,10.03511802381491,16.09164220081421,13.440797451273665,58.08005555366606,14.026187870145066,1.0122029332023978,0.9693632370886015,0.9107648003372282,0.2384165100694092,0.23222127029243217,0.2599159050759532,-0.40720278677031807,-0.7777971015495986,-1.4402148816502298,0.7052182396574054,2.4058829051794426,1.592753889033128,-1.14587177851409,0.9235625399215661,0.27505545599271386,-1.2226604420114173,0.7653887894113836,0.08726370594797972,1.5972266269959867,0.4121712960755044,0.47739119386515566,0.42458204088106516,0.035593155550788805,-0.11943838538688815,0.48920793491755327,-0.2347881229260909,0.5170610534802216,0.48124480902708927,0.5729482810558907,0.2783067629999545,0.870565986586801,0.28859933967238827,-0.05521768677030066,0.366864883272063,2.3897713534401253,2.1811385219888955,1.6873907069822291,2.3705262616530325,3.906140085486309,2.9862375123698537,1.8520579142682227,3.3145452892335725,2.606664749367968,1.8794444486928394,2.670575424544732,2.7892000279156295,2.8951453305453927,2.822368746508109,9.065740141360356,7.772608858172798,4.760941118109958,0.33490058548865764,0.4598374864736729,0.34049602855680455,7.036641849643988,0.5061667607010772,0.1978415675690127,0.08869481758787778,0.17886903992565328,0.006678207395571022,0.005870477379038072,0.008871942953781823,2.0703290713393523,2.1610363568349276,2.236444894086802,1.927888353086019,1.7555083753428047,1.8116453930062784,2.13140942142014,1.9517813513484135,2.088671443077505,2.257279849455397,2.0633559527774072,2.0656560651340574,1.794525491956839,2.015560957789521,4.0
2.0,5.0,6.0,28.0,34.0,28.0,9.0,28.0,6.0,8.0,6.0,32.0,32.0,28.0,148.4627786235776,225.00686042464167,196.39343449645912,68.65565662241306,102.54216591213344,109.90260640581346,183.03893131787163,82.65021097104773,4.673095801281965,3.3684770669990303,3.854599185433048,2.5681356765813863,1.4944155217508972,1.706363568506356,37.36605703666668,64.86513517620422,51.11392825982346,12.584852754940622,15.251155854013769,16.3587344509139,50.31988100415666,14.50611915413399,1.073740200682246,0.9526918902452406,0.7666193218534065,0.30014213120731076,0.22263605711368148,0.3137086868788091,-1.2388581233141844,-0.8315621967905784,-0.966354090080066,1.452283803918493,4.454480870461543,2.289312547247059,-0.7453478358149823,1.1393927383399989,0.059782071217901134,-0.683697543473198,0.3090592216100374,8.123442031254099,4.053946377902557,1.1097898824124837,0.21354324353375687,0.6217898790544151,-0.21152229476757128,0.4652800632070951,1.3096014697630427,0.06249382064003382,0.5089849768112199,0.5717829194186934,0.5362562530225393,0.6477180934309177,-0.12544290188683851,0.9343277088501761,1.178051885295969,0.10039496995877026,1.897573957227838,2.173611555193339,1.7228205442474689,3.1012426978213155,4.529480631946644,3.2400543003869555,2.0431887857672946,3.6083842279589042,2.4883076618029043,2.2064380910431702,2.3376879268529573,4.81016098359655,4.448860375773669,3.210765132512255,10.037170488036868,12.12071029710907,5.890056429650322,0.3530436137105007,0.730554938621621,0.3683201850501797,10.136896755014488,0.6971146819107734,0.23953898310650165,0.16522267782070713,0.1442502967360864,0.005962841130751415,0.01011117920095271,0.009985663807868706,2.07593412575701,2.1591740493150247,2.1758668290917993,1.9174853508489977,1.6616576191215298,1.722371275635997,2.2023539413969,1.915954077531322,2.0568553165121375,2.133381580504706,2.0015949232737196,1.4086389246034008,1.6644599545514613,1.8657108380100187,4.0
3.0,6.0,7.0,24.0,31.0,31.0,4.0,31.0,9.0,4.0,7.0,29.0,25.0,33.0,126.90615962462743,322.9077902835543,226.83917124265827,120.73664276292038,109.10393640570237,67.07787947244674,245.30111019348215,91.24163003963213,4.905619750399576,3.3881770566263967,3.556277469931098,1.7649520768527343,2.6809875002143073,1.2592328539073154,34.84308066484027,75.22838438774617,50.1137328418785,17.79108147532411,15.930877177981404,12.335528766162518,61.71714707538865,15.909396677983898,1.095002418884968,0.8580068824810281,0.8403671068824113,0.29420891020310486,0.4141358254335551,0.20759378716702068,-0.9097843069985716,0.9345459990014251,0.06745054553855434,5.600508084894809,4.068483832092506,0.7973639818816629,1.0068037605674203,1.0345947337954833,1.0517778913182658,-0.01464572327428515,-0.32053966375399234,3.4830975440960286,3.77043817412844,1.5450655838725575,0.46800199781955903,1.1867359953204542,0.3748436197998031,1.1945953692809477,-0.9259849454741731,-0.2908164219135127,1.4694212931768535,0.2475411470608317,0.9347967903112805,0.7110117153633204,0.36029632295046343,-1.1936339244706382,0.854044440593905,-0.29254879177557674,2.2317112171315783,2.911142607332334,2.558307826566325,4.719037558357337,2.4771023205663107,2.837844305608485,2.7346719170493476,3.0088582489721243,2.944198679456451,2.4483345871815403,2.5118502643019567,2.1243928126346345,4.372581318679287,2.7660638022684796,8.864642986677758,6.260616158621252,6.245643133097767,0.3655805273111023,0.2830475971200426,0.3154427986093387,6.001715345564,0.33266374299413476,0.16662605563124322,0.18529106152946567,0.09548298755785767,0.006349018939661545,0.008624738145744042,0.004550504540558829,2.1758533245134357,2.0168631586982846,2.1142204845920056,1.645870138996106,1.6771765423263187,1.862004619656689,1.7845941529408336,1.9196785521283142,1.9988267757109903,2.08271133692709,2.1544965219403833,1.7174796891693596,1.7503578522476642,1.825930604523256,4.0
4.0,5.0,10.0,28.0,32.0,29.0,7.0,34.0,6.0,7.0,10.0,27.0,34.0,33.0,116.02720782393362,219.34776020850177,181.18853612989028,38.50641729880567,75.96363567563276,55.80084422469281,225.50887911429163,53.46662343102844,4.471034208425332,4.190881702659928,3.728791324673372,1.3445216173339127,1.0570082720908975,1.2894432473715987,33.522052888189165,61.508799295127055,46.24590867583251,8.542930811712509,13.516034383110524,9.655032152496783,49.96371490487589,10.124106502180076,1.0226983329437325,0.9564656501371569,0.9163589239416419,0.22927550597009388,0.19628679347792802,0.23460777832992324,-1.1076276368868836,-0.7045751600188495,-0.9117226611036062,-0.282968364818724,1.0245628266325797,1.1220311454966332,0.8658725125534992,0.20766625684633677,-0.17408369865194429,0.5542932652563,-0.6883833530363477,1.395439153699031,0.4658544271369509,0.7370188191796831,0.29901365531045354,0.4595964752790428,0.3216123658445219,-0.14511520387436228,0.5274355961646214,-0.28655461205554533,1.096269469287447,0.1195010595043626,0.11957087608043604,1.0448666957928723,0.30091448244924474,-0.5801011300979837,0.16293452010120774,-0.2690285694136116,1.9726522136318632,2.0113267002061694,2.0312986809725846,2.0712116004262153,2.9234184662417726,2.6006209341836573,2.8244341618334,2.7819159936511406,2.121131728516045,2.7371686105324,2.084055465193002,2.644691654189026,2.9004207856333393,2.3796971352772966,7.51587255191684,5.828195376238431,4.351202300642397,0.2863639193721544,0.2946059301015642,0.37888129455193525,6.025751416934139,0.18315547474971783,0.15374864651964013,0.10693204469012778,0.16719724610429215,0.005263999441932138,0.00354338131544788,0.010563632363144483,2.242587490497091,2.230625927995787,2.1777949127117475,2.171725024097777,1.8816034787370823,1.9130896198439904,1.9931111932350516,2.020251201428155,2.08844028353858,1.996715705242877,2.168705784833842,1.8805149480193042,2.0111035698588373,1.9077553071008118,4.0
7.0,5.0,6.0,28.0,30.0,26.0,5.0,30.0,5.0,7.0,7.0,28.0,28.0,28.0,189.86620814783146,214.3909465930351,201.28910670079586,157.50571127246394,90.10889506441936,109.53102023939118,214.52765367575967,114.42387295384242,3.7914514616477915,3.583599629343146,3.359212526338794,2.116340379684198,2.3770357397912223,1.716962100614691,55.925687465521364,63.25488695358109,47.20422912178708,23.234356978983833,17.45281435222471,19.795767288266045,58.55639095722207,20.24716114828074,0.9506447524453798,0.9250693372123361,0.8925847059395037,0.3563936550236502,0.33148577278707275,0.3443995725769952,-0.7429752798626623,-1.0066489587194483,-0.11715918788469626,3.7424919233831426,0.5985032971098985,1.052009187540671,-0.9253339573645909,0.9178672854652161,-0.509345677579653,-0.8673947000349456,-0.9498321912977046,0.8606332258127933,6.216974716396656,0.25985924941571614,0.4806566193595844,0.263202424481639,0.18140430486490372,-0.4634531103847392,0.523507551999993,-0.4694850726125784,0.5722451241265174,0.356814774357293,0.7296598873909284,-0.27792577538235586,-0.2844988920339077,-0.020512050517524343,0.7068152390612512,0.0035261845034402378,2.0903896569645073,1.8261573295898679,2.285246001250832,2.868965342214478,2.804117490459338,2.057481833590541,2.188909674257386,3.204877858867196,2.4798275220934123,1.8061535792793149,1.762867239874414,2.8828962425216758,4.146502740635756,2.3463034842090993,11.15487010407988,7.466804634955907,7.582358574215316,0.46597410209422885,0.3644137368306056,0.43943120396459245,6.429200631286508,0.40693449210692756,0.09629326586435963,0.15989357251867592,0.178665916492008,0.007398502131926311,0.007162368453373197,0.0072209794413523815,1.9509609819833544,2.2184392941785043,2.126779054338072,1.6457824773167307,1.9630496069125807,1.9587270788284483,2.202391093992694,1.9033207372422045,2.0711785479578304,2.2044934731188355,2.208572822961591,1.8922560421479053,1.4788897611638525,2.04136296928612,4.0
5.0,7.0,5.0,25.0,29.0,29.0,5.0,26.0,5.0,5.0,5.0,28.0,25.0,28.0,227.60178138186234,246.50811095699783,126.22604731819206,95.60115835642682,81.11619816351003,79.99371768182209,181.72533702592136,81.78038310983675,3.829693141724977,4.713455793969684,2.7442257789915656,2.0674984770268594,1.3631105270927066,1.5296993931042278,57.87291046098826,63.4154103736804,31.544943268367888,16.51685463712662,16.355050659551047,14.520877582803038,55.052410511179886,17.246077388665228,1.0695229040139775,1.0267091919221414,0.7025801399719978,0.3745345379472726,0.27250545881251315,0.3145975014454828,-0.9430102704635313,-0.7129816683547494,-0.27165441066074125,0.525218190912252,0.36290599927873757,0.6387324542549826,-1.198728051520328,0.27373714578146924,-1.3281646067208368,-0.04091917768469644,-0.3411219374146195,0.6973019886644529,0.14496855825235944,0.08438502950250504,0.009394575529726877,0.4818699125575593,0.5170112985056564,-0.16158585619594013,-0.05614564892494709,0.11343578687086683,0.47378288935912594,-0.17763008316428586,0.07748746175277593,0.2730895868835676,0.6826951586052301,-0.12038050396174518,-0.011192626743906654,0.1473665824714319,1.829554805739633,2.186262488174977,2.4255988834134965,2.7235421615608306,2.6505008270858843,3.0956205136653843,1.8382455301426293,2.485940615857827,1.768584286993588,2.566422741428258,2.1993378751858716,2.8597807548868004,2.0518512995145914,2.4703677686956573,7.829846851240372,5.738386092466711,5.452837163855446,0.4659216843106776,0.432364979964188,0.5396405913075141,5.495036148127593,0.4736332997837902,0.13586306461817496,0.10073200237351201,0.14378509885431418,0.014472877434387424,0.00690213401799201,0.009453952639599328,2.1917611189071877,2.21576784623763,2.1172904703340456,1.856815816257229,1.9811253665828539,1.9706622790821653,2.1873449031232735,1.9949325375503453,2.2407353631028006,2.047036627044737,2.090730801107666,1.934344011135879,2.0175794245585363,2.097843318434529,4.0
5.0,5.0,4.0,34.0,34.0,26.0,5.0,33.0,5.0,9.0,6.0,34.0,32.0,30.0,166.18475259646016,208.75556666622742,153.8625601096869,129.965888683289,92.04609196057754,82.4194646523647,184.62042813553535,98.73092292949104,3.471665027963809,3.4430142126254757,4.0188925677141265,1.6804191217183457,2.3062520660697485,2.0975646373505215,42.46433861830116,62.95575284163673,37.90601120916357,22.066602433533312,15.380633123341621,13.852173659011061,56.212666235344926,16.018097041620145,1.0475027899828684,0.8794514200079498,0.8057665995381686,0.28420962380878567,0.3681365678132231,0.39087013177429386,-1.0420723218284818,-0.9924734522152256,-0.9322098001083066,0.7490033124078175,1.169512123525342,0.9017981431406414,-0.8494973913801194,1.0017198508070067,-0.8833456258048411,-0.9254794599465459,1.9554221417652933,0.4902197621268174,1.4199829187952995,0.7629407246420503,0.22656920015344548,0.3188394887427358,0.4017463203633841,0.2883434420451988,0.3595529689778133,-0.10917991246819708,0.7937419302869804,0.27127333202923865,0.7340430425389636,0.3079804331812221,1.0416985748073342,-0.18471723550211686,0.19967016348999692,-0.1493688625449158,2.3953922475393714,1.8253850761729262,2.1546885084402256,3.0890750447751936,3.581036930308738,2.875138347898088,2.113279259317709,3.546975479308071,2.132911624572342,2.099986677414409,3.0409011932244203,2.9720280363958316,3.208531863672543,2.706372357034371,5.473779294239842,7.212989058903346,5.489723633114499,0.574013417144292,0.2753592031748197,0.34124234309772783,6.821237585992192,0.41701743439624966,0.13507493046085767,0.12749672388242,0.0878345821915004,0.008105522506022164,0.009223447077572543,0.008439340164516406,2.1491221851221503,2.2385321324798717,2.0764267273054737,1.9066787733114863,1.850129793390063,1.8702568195586329,2.0399941508442208,1.7857859512324872,2.1098889943042787,2.1548785591230577,1.8595410538351083,1.8992095574763133,1.8547529620946772,1.9659295367631162,4.0
