lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
23.0,14.0,23.0,51.0,57.0,53.0,12.0,47.0,23.0,12.0,19.0,47.0,56.0,54.0,271.04876178207314,349.21039714365725,333.3034766710118,141.54844081097644,131.53895170152646,127.19099699869503,296.5265633508229,130.87773208762883,4.660563786401025,3.02566994710452,2.7983521965609066,1.3815452352399689,1.4329469817195302,1.6260550972081067,68.39034030972354,97.23320274038163,73.36788163759346,21.937769150232526,23.44659238753664,21.829637974826053,81.87488478061476,25.739863653298418,1.1845880350016407,0.9126987139878551,0.6554757153870568,0.27554971235658055,0.266356905880584,0.27038040217948844,-0.8573423799623265,-0.907142099224238,-0.12590013931826816,0.8365651800606173,0.5711162183978495,0.925257062974961,-1.0378791379904608,0.25950584646741426,-0.7926817938165511,-1.1601766174419241,-0.07596221994587182,-0.13609349796639192,0.6475376589852657,0.435790621213219,-0.2025603414965434,-0.2964176807229819,0.3206284533282312,0.030930396094531774,-0.040630112757887415,-0.42020833638634336,-0.3108365366957145,-0.01894477816069361,-0.042643420971759674,0.5067329098562675,0.7095062614940361,0.24664703630501714,-0.23122447114320915,0.017690025270096967,1.8516706546406165,1.6012079357932134,2.595100958473208,3.5111677969174493,2.8169402455155126,2.6351001609225633,1.6121989287665623,2.5958972106690092,1.9725954327409478,1.8879348053783138,2.462596339311966,2.8627683038778993,2.562380422072302,3.1341057542632575,9.872002414494245,8.916210978164614,6.837091660920719,0.48917496727155396,0.7218830358727747,0.569061058290765,9.04769677139345,0.5558211144809804,0.1386397304218841,0.08100530770655844,0.08676353451267976,0.008022303360626934,0.0057301639655143845,0.007125501544897721,2.225675784484496,2.2275093804182498,2.10725336745259,1.8343656346255768,1.95618300020036,1.9351755173078542,2.261785481475234,2.034950016956993,2.2373300098129976,2.1947897454759637,2.1306163479111295,2.066728687496672,1.9695201330356822,1.9016976326206143,4.0
23.0,13.0,23.0,52.0,54.0,58.0,11.0,55.0,23.0,11.0,18.0,50.0,58.0,52.0,251.35431966611668,318.7521229012791,334.0982751910167,144.6810427512096,156.63671960624288,132.79887546899954,290.97882209935915,168.16820545380597,4.928572469884772,3.456321795106083,2.428450274160836,1.731428459304228,1.9512068582404556,1.6177963751547324,65.54063347028959,93.47677597560592,72.39536902828466,22.309284545261015,27.11118209770609,22.685711517170095,79.51706424508555,27.688563276185583,1.1787981820772746,0.9591795557555995,0.5468840380877167,0.278375255481462,0.32715663547586393,0.27158182297715044,-0.9852155117041015,-1.1526968138381173,0.07118246444763177,1.7767531460063246,0.6202345156672848,0.7691605624073059,-1.224725517462593,0.8699024543089369,-0.7403030715335865,-1.2504186816955793,0.11559418000086685,0.9237706816339291,1.009886233480528,1.0487840131228445,0.07010052650705144,-0.21863805301044842,0.3120271906198861,0.24165207205573677,-0.1226904711529506,-0.1289178069476966,-0.21606760815447448,-0.03210060933515293,0.25894413801232735,0.2818572031551426,0.6257425034108781,0.2089129693824361,-0.2753558972508289,0.39813807822254205,1.9982245591453536,1.6178892663389086,2.640778364217581,3.449469285455073,2.9646439457251366,3.0187336067919293,1.8291837544604101,3.3905470565846363,2.211364477095122,2.116943304384103,2.724019195957046,3.0676432180353324,2.9070475822305624,3.2067617283559477,5.05587797531772,10.43727483419064,5.916560544610795,0.4665704634344987,0.7163373457699626,0.7955531242162021,7.800107428715958,0.8778187818005804,0.0791377602107001,0.09881058601134397,0.07789419131935608,0.006975039025155899,0.01050029148362644,0.006325255743567742,2.2345707804905093,2.278743138300352,2.09751335851255,1.7606633151368074,1.924356882476546,1.8904546560621256,2.2104742658434384,1.8612629079082974,2.1753186861627043,2.2027235328738812,2.1274639911271027,1.8598032167864242,1.8755538734656556,1.892964329995582,4.0
19.0,17.0,19.0,58.0,49.0,52.0,11.0,53.0,21.0,11.0,20.0,53.0,61.0,50.0,218.26819850827815,375.5979635328017,267.899914803696,118.64605994051226,154.44818497013966,101.41616730548867,286.0892171212013,136.32888191463417,4.683382467825631,3.576124436324724,2.6356887731743637,1.8023012197637778,1.7452245346696855,1.3034178935848177,55.5288764843835,94.52361773461045,60.904780089494565,19.712644672411155,26.12652073388366,18.92465367345106,81.15030459509346,25.29583911829696,1.1279224012054856,0.9509858510016509,0.640144833353894,0.3293707599410531,0.29164368036693167,0.24930204372729253,-0.986462427384533,-0.7217755271323205,-0.24405812982726127,0.813158991037418,0.6709260354852935,0.07480702417864604,-1.245862354404674,0.38590813336739016,-0.7544632049509268,-0.9179470758038253,-0.659348699588771,0.3485058397232552,0.7089353595455257,-0.13730750992060115,-0.043157386008042,0.1288834359121969,0.46723466308554346,-0.20170346498760153,-0.1608979023408174,-0.1083333265653888,0.16489091022163352,-0.11711982329972942,0.11343619473373086,0.578415631690964,0.48525104995784357,0.025322615515603487,-0.11263978961273417,-0.10344741143185064,1.9826002708557613,2.030407034755867,2.40535872548166,2.8804639904136433,2.618177347224886,2.489724711964452,1.8663884554912666,2.625358484350598,2.1214379154737744,2.1448272929473466,2.2328574316250553,2.680047854277423,2.75507662839591,2.597453022200317,10.572192666133693,8.10929967363083,7.427021183579458,0.6084846925548997,0.5464359499428773,0.5227993686715752,10.182779862022858,0.6966218454342273,0.1325163930187401,0.10071997025351327,0.14668578032355184,0.008241533860891857,0.007463710787344204,0.00828429031372127,2.244686616545814,2.229186365600923,2.1552395553500046,1.872776255243983,1.8857383311173863,1.9779332193687083,2.2750619323150985,1.9928590963696347,2.231192016336116,2.142025008195704,2.1622939461953843,1.9658798035358112,1.9021560892115164,2.021058057162718,4.0
17.0,18.0,19.0,57.0,53.0,61.0,13.0,56.0,15.0,21.0,20.0,59.0,59.0,49.0,269.2642298199862,346.90140928885603,283.50576903925025,150.8441799169234,181.0819940586348,149.09226306803362,296.47008199366155,169.1604495888214,4.076533311056802,4.1749884246082125,4.3112585430499095,1.7593707885337078,2.245551005495555,1.855883535861551,56.61945251351888,82.68899524392195,63.78579794073987,23.59444577236808,22.99925336954033,23.049724928001478,77.45508928044983,24.153143804839917,1.0500677469230497,0.9199861249096898,0.7871165441491496,0.3145420586991919,0.3499532611371283,0.3157894851845224,-0.5786020678848622,-0.7119250379021111,-0.13244590014261082,1.4057002131778065,3.3900003864546004,1.9500986219692802,-1.1456205141950444,1.8529085892771917,-0.9491312130072096,-0.34246713018107977,0.460914731839122,1.198761134680396,1.901917944750573,0.48350794179697587,0.09245776325306936,-0.1053994684659263,0.502716564655801,0.09006861144005511,0.37768718280595487,-0.3643319482156226,0.20210686767646568,0.13324408233493576,0.06817753176372195,0.4091749226144619,-0.02215771615829017,0.26940117423807775,-0.3030695044397858,-0.01920719285686947,2.4990983263252735,1.925079481284876,2.593835588018679,3.3454650925947753,4.426029695286815,2.8240899651471536,2.2955640832244115,3.8434588418832387,2.011797215085408,2.5769973906014116,2.7168300293287464,3.114853144906514,2.8721468726502404,2.6843379549129507,11.1832347875508,7.199731273012688,11.037045128641552,0.9777940035388949,0.6805287721748982,0.7302151495539919,7.451210659785515,0.5002739280677329,0.12189071923237683,0.17957139843269523,0.128885167417173,0.008493717864478736,0.012618528861357675,0.013439250751682529,2.1266435257205716,2.215441900557231,2.1513734824271684,1.8194091871962343,1.589283113286399,1.8038038858710816,2.177042645467687,1.674553133424141,2.2396017938459747,2.1446313197642684,1.9677743019116019,1.8689627101822193,1.7896947281241296,1.921228451259697,4.0
19.0,18.0,19.0,50.0,55.0,55.0,13.0,46.0,22.0,13.0,21.0,53.0,58.0,57.0,228.1798734449883,371.3263420557373,308.8721481951211,135.1082704540661,148.17089977077376,99.85373120371128,301.5121011527567,176.5138902720132,4.5994803191117235,4.034093388612981,2.8861731606713636,2.2884836145173946,1.78063762944142,1.7486741670235957,53.58252219366639,84.5446440066531,63.61762999929475,26.923139158132717,23.512018399747475,17.579906128070043,76.30176538667028,28.636359704823093,1.1115414156373442,0.9481059072233428,0.5989954732313335,0.38146677244600924,0.28764577211694825,0.2986187478079883,-0.43797663008407417,-0.5692870141871786,0.1717580653774311,0.3476016750464348,1.4066414241610605,0.42182764263564465,-0.9942522658328112,0.9062847245096548,-0.7294886125414015,-0.6109317715831155,-0.32412528193300005,0.6574154056189943,0.8850947335571511,0.7183067950925714,-0.360714991236084,0.08293179837581892,0.474372269653915,0.10331733004162504,0.1161221842091256,-0.10259880527993417,0.2507380192706154,0.28828233226576394,0.2449093295511842,0.48568395924316904,-0.13933442934217063,0.16279299906448835,0.1055364968580552,0.022105657056753398,1.9973888473850125,2.1890015465141834,2.970495631657739,2.53406613514338,3.3112733717432064,2.4856166228844536,2.1104918913688717,3.682389526968218,2.246549278494729,2.5381879825623495,2.4422391719825804,2.975632553857062,3.4454070422594154,3.0333880887048776,8.244852553639504,10.874647700578945,9.604021443513027,0.7020907687264359,0.5168790351257795,0.4355897663343372,10.12258350948073,0.7502281884730521,0.14474539245028498,0.1558587571021998,0.08168645332482263,0.009528810784111094,0.007189783198897444,0.007442017046319398,2.175956340211487,2.1904540945540005,2.088412082657074,2.0261005426396346,1.7826136328234055,1.9369518692621166,2.2370454648029203,1.8505180170165287,2.2120247270940263,2.1810299586251563,2.1029902767400124,1.9105875608560625,1.8726393836591233,1.8820660327975758,4.0
22.0,17.0,18.0,52.0,54.0,56.0,16.0,50.0,22.0,11.0,20.0,50.0,57.0,58.0,257.00484326801325,333.19980887143083,299.53535452299843,158.46972840987405,167.96945479162923,110.23883722068194,314.17180267479125,161.44002501118257,4.360507463646163,3.5401100912506767,3.6882109482988703,2.048326422358275,1.9898037323406246,1.61094076712385,59.97703225888402,85.9235017815637,62.69050697674468,25.908510705070167,30.353896653860705,21.216816945726634,74.73643017513974,31.936792356120716,1.0680277529009379,0.9396074440348985,0.656184090668071,0.39342426137954467,0.3441353641563435,0.26376301385792045,-0.5805473285394638,-0.9842976374455024,-0.11608805312458026,0.689281407949673,0.7497266073666564,0.22716458781278082,-0.8295460009620137,0.3364975139020867,-0.7993963456126902,-1.0517908597810175,0.6228888173026479,-0.11537453934155328,0.09914359913473048,0.7283857832275977,-0.39567658707943654,0.2920573929528969,0.1439215229404327,-0.05039507934234839,0.2938556436680414,-0.052138963896203476,0.18232019883278264,0.3470660994395243,0.2741901583497916,0.2541477663105111,-0.4076462367239414,0.2460910129305963,0.045571325719869105,0.18455835002887713,1.8305515899572629,2.1765333593268257,2.7081783663599714,2.9579195320205764,3.0865979691438676,2.4388511833297506,2.3157226540103295,2.9265907991639932,2.193580594075544,1.9426065353693178,2.6199975736030297,3.0313052118566635,3.0037596677193554,3.254027393000095,10.331923191579394,8.528129612610517,6.765868924932476,1.0414232783534767,0.6642355662781588,0.44121488366269235,6.919348018382457,0.8166514383758895,0.10920457101607105,0.1063403342269651,0.130771511775526,0.01431221695160256,0.0064409889824004925,0.008324045085913634,2.1975972276482394,2.2143616846853855,2.082476649255888,1.8830503194212793,1.9386070865108411,2.0279143363003658,2.1704572342396635,1.9723163015556466,2.2194671243945563,2.2449612018216203,1.9354383358121912,2.0345823924964686,1.9376908158655815,1.8735925136760927,4.0
20.0,16.0,21.0,48.0,52.0,60.0,18.0,47.0,16.0,24.0,19.0,57.0,48.0,60.0,232.67616259777492,280.6695873984977,159.7338203614247,113.37538483247795,138.82662427354217,85.33413017512635,208.0597346848458,126.63291552640385,4.178119066503239,4.247746885888187,3.6509016223649073,2.2329146989556685,2.1632590135264462,2.2606948764340067,44.67468922802318,56.13678146311864,36.72342373853706,19.88180833043298,19.861101340370976,13.825572263417312,48.59721189827691,21.715612022983667,0.9541809576370319,0.8792051489357606,0.8764877390240096,0.3730309347908624,0.39679013504779176,0.2851821705249905,0.35121244682387776,-0.00857333102054314,-0.6485483765076943,0.34097368387532967,2.298077645105412,1.0389294779047171,-0.36804584331820456,1.0915881360053428,-0.4341469213539817,0.694784875864058,-0.8879441533188728,1.2008562781816376,0.24252461687960558,2.713307910189397,-0.5616667076964984,0.5391460126800048,-0.2700126842330961,-0.006708629817091435,0.12489447019502321,0.1876928202005538,0.34299387883073273,0.38496559801981683,0.2673280150283876,0.8529157788744414,-0.17459660314809064,0.3318231812436517,0.06495310474774978,0.2687482055389347,2.074464093563234,2.710645193825987,2.1282382841463865,2.4808722559125007,3.8775091395943235,3.314312763842818,2.512692107250106,3.1634894273569234,2.5171855869968263,3.2009025129688364,1.9393783624945145,3.267613054654888,3.0614011011183457,4.428623732953542,7.6131898396047735,7.137737597797382,6.326851789863035,0.6353425334395226,0.48084982897952816,0.5163718036917264,6.50687583501936,0.5661564491157851,0.1518833335743858,0.14743804631456112,0.1262156247669324,0.009311974681219795,0.013483889709104453,0.010665183973281707,2.0170024823955295,2.0484714425893844,2.1631617231393574,1.948271585907534,1.727192759152249,1.8441465597758406,2.1685695244471486,1.918988280297743,2.1700631729130504,2.0073247179697224,2.211768618118966,1.889548222918172,1.9750834543317568,1.5950157715982456,4.0
20.0,18.0,15.0,55.0,51.0,47.0,14.0,47.0,24.0,12.0,18.0,57.0,52.0,54.0,345.7725955526223,326.5187484017033,326.59042384220993,145.25783086414413,176.75799860811867,171.28561962603612,301.65933655736626,164.79161152648294,4.47593637759277,4.046373046454603,3.8923219748739886,1.6235354832020599,2.3140474343164943,1.7700368022133017,65.69144889217455,74.96467863810302,68.15409359350879,23.376758479958497,28.114742973240656,28.6750050141201,75.45231541757828,32.57066043293164,1.0834607820300077,0.9658322653965661,0.6458307101491425,0.32599792847821546,0.4182438230980497,0.3033963632095286,-0.07900608775461881,-0.32609976537879115,0.10895701054163665,0.5745654665641742,1.4811272637659227,0.3424503161894408,-0.9097094023842303,0.3241098337465167,-0.5276811955016827,-0.3124116032653115,1.3040676394515858,-0.07828572199272266,0.7671713795321922,0.10925325962447152,0.26172505416829084,0.45405965551511906,0.26068337958850835,-0.023580054329197922,0.30027459325090133,0.14718287904252864,0.42185653016488783,0.3264644545636581,0.44895603519526744,0.7607180107616455,0.49809785519661753,0.11814247515607777,0.31078183997536857,-0.27789553434683617,2.7969688897266383,2.4515890352674092,2.6265617528135747,3.307272546831172,3.533289628296797,3.311886432471098,2.3822571471783203,2.7983419921172645,2.3064023487703977,2.5849614699925265,3.3427521077465077,2.6138884388142754,2.977342249031436,2.475669788931113,8.875133208135557,7.129457988541918,9.761550890266076,0.4661198754675304,0.6017087245267357,0.7410445866310188,9.795073896329198,0.7699606044909355,0.10320369464725625,0.12646099362898613,0.11617286182133936,0.007241603156992897,0.010056865867668251,0.0064564027599778384,2.016374771482653,2.153133206116156,2.0858158662895105,1.8791075295595208,1.8169587013823567,1.9223593643308803,2.1920146444215307,2.037202223982272,2.203470024448735,2.115710345881784,1.8388345950504859,2.0684515933371777,1.9657529914053582,1.9289104214992907,4.0
24.0,11.0,17.0,55.0,53.0,59.0,17.0,47.0,23.0,11.0,15.0,57.0,56.0,58.0,311.0605038585345,347.4696852040388,321.15332595520886,145.06149762690075,235.31560720889365,154.3843912770676,312.6995716731999,172.6043282484752,4.941064427176025,3.5787519585291374,2.5075346619187497,1.6657927529457726,2.4589703169118464,1.7915791472858997,69.85807621856523,87.36537634561003,65.59703481243335,22.977540514354086,29.303842103357077,25.556575315913886,77.24309049949353,29.830189350957934,1.1193320950275103,0.9785618239325825,0.6009828289867617,0.29589031706824365,0.36522888036746487,0.3118987934714427,-0.3232582292008983,-0.9950781255346421,0.5176174533890885,0.7331875596498647,2.9107425414849377,0.7164996222877038,-0.706381408582041,0.3801353093741344,-0.5152464513613251,-1.0781577136604017,-0.6178622778772578,0.4327738735692095,1.300511412014333,0.5616743302780822,-0.33336718675479554,0.1114757760225367,0.7487357604762437,0.10059964295479812,-0.22326289257673623,0.3636288751946598,-0.0294957829056837,0.04520679376686629,0.058717225183918434,0.1360641001604849,0.0854922163762174,-0.17128047990984596,-0.1438096680884921,0.2079451562403143,2.1170522644478935,2.277726783844235,2.927204940615173,3.336120691139944,4.137674748700747,3.234846234833599,1.9538146047094724,2.7196987710211786,2.415016221819578,1.9479332145718227,2.2528508019429716,2.6774287972898283,3.2998969338585877,3.1026049704484633,8.94878667145115,8.150095940406274,11.378449752749837,0.5509245712501373,0.7242265845004221,0.6469807433326153,12.567622042686967,0.8940944186957818,0.09439238838815972,0.1268250890897055,0.14731270114611605,0.005930088519871087,0.010244350778687874,0.007397962836306029,2.1517999912937995,2.205571799304687,2.0151022890027184,1.8412112171578656,1.612391723051798,1.8747587374361876,2.2222567259998973,1.9283265731750932,2.1450649225225207,2.2767276755253283,2.1866594274632782,1.9518792138986454,1.787423718381294,1.9361557520484471,4.0
23.0,12.0,18.0,59.0,49.0,63.0,13.0,51.0,23.0,12.0,13.0,61.0,48.0,57.0,344.1128835383395,494.32343541608907,337.98217439177597,189.13867960842663,211.30954875532052,244.34643597377203,335.1532704353317,249.4407928110968,5.546829205673353,3.873672431382243,2.8610883589911698,2.998443489399701,2.056644646694691,3.0793839867944985,75.419756567368,116.17058976938429,61.08431140687327,25.34660289602094,29.005910880809903,31.979129359457836,89.4722807905746,32.77861926191099,1.1303023548782953,0.9796846463687249,0.5675259856192686,0.37722643266038103,0.27707021185539016,0.3798812888459565,-0.773267984933276,-0.9036648290094238,0.9093904102710351,3.209403782209862,2.411796150232286,2.633703473532295,-1.1601716128049884,2.808277044656644,0.19900961539166007,-1.139757031415903,-0.07967890844962211,2.576539486852658,2.863416153431613,5.573239844237694,0.12142216940385249,0.2877294548521019,0.2079154540639375,-0.7046903878243937,-0.09164590584831803,-0.25926228932862255,-0.00613379819480316,-0.24497315986694918,0.022226515407232757,-0.006043334564302351,0.11239295890706213,-0.15480194197744498,-0.19977373681222757,0.8848391284227465,2.1485195788911824,2.4841567010747307,3.2325585305193267,2.6481192551298705,3.418933898940904,3.9010985146266934,2.0191864670673065,3.3575859423571415,2.2835156069580282,2.115359275973699,2.5321151857745954,3.482865824806746,3.1789014675389606,5.365846097133149,6.475442189323885,11.212838272775569,6.517397355651067,0.5683910344279643,0.5802449750933552,0.6543049424081344,8.625783040485278,0.6572643092787843,0.08867021509392953,0.09063363091946977,0.08742126454150381,0.008098399751255985,0.005543960790534734,0.00793572678507867,2.144577965429474,2.163706639296033,1.92412561200391,1.6537150056555467,1.6694196721348504,1.6220140098621667,2.2557316096291165,1.6053299528079505,2.055254837632513,2.1881715320262205,2.0743589403867517,1.624399181186938,1.688194591050674,1.5500092455980499,4.0
