lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
16.0,12.0,15.0,50.0,48.0,58.0,11.0,62.0,12.0,11.0,12.0,52.0,58.0,51.0,255.8194466732382,415.7227125119143,188.5125607729001,174.18016147844833,113.49342703998809,178.38164696667877,278.3938464788125,118.16606332823449,4.05198898987035,3.1576387142496483,3.106339819961052,2.445991011796939,2.9827935070054226,2.3881351410088234,57.17293288697121,107.05122536790729,40.85808203015504,29.39883903989654,20.133177162574302,25.53203269478765,74.52073636842705,20.901759385334735,1.0530106171082607,0.9196408119068794,0.6826240335852808,0.4612394047915526,0.41147398247743255,0.36486934795936043,0.46192217450863815,-0.8374513480799459,0.07225460825079333,1.1523503860166127,0.02458434194313508,1.5072850855256963,-1.0693926990938547,0.6991719000080123,-1.0450368793471159,-1.139531269884692,-0.09901296991117015,0.1245236774594245,1.9240126467283138,1.4018548972143536,0.816939282509764,0.09870719587878274,0.5082991540971858,-0.2556908651065099,0.3025908866268078,0.26594854488855396,0.2253923414366988,0.12641343554088452,0.3069277427794432,0.32889695990618906,0.40601042445180036,0.12382210658821578,0.33047077765595667,-0.007524609477641567,2.753674806159985,1.8936837495764776,2.463083317226823,2.741706554821345,2.982609617479041,4.099570353517596,1.9885156522584029,2.739579849449397,2.0584486165007396,1.8574647621740619,2.4711705411830316,2.5864325407224906,4.320796621988442,3.0112251297355335,7.556456393480305,13.113974955318763,9.417342565322679,0.6169476141434045,0.5851096733952543,0.6814945216597905,8.088002861618163,0.568291157797674,0.18315830036787756,0.15153896825915852,0.09499348688755567,0.011164575396089692,0.01175913351716724,0.007318512898202345,2.0664314447579524,2.2196933853823473,2.0808914861941337,1.8928886121130508,1.937542531247075,1.7354387453357474,2.258582372523952,1.8958006061199575,2.2100945377521937,2.2575034425932063,2.0633393677187954,2.027479283581335,1.7097196446431215,1.778314621063965,4.0
15.0,12.0,21.0,54.0,62.0,60.0,12.0,66.0,11.0,17.0,12.0,56.0,60.0,56.0,265.43667901346726,390.17761334719034,166.4797598225607,197.93603121268825,105.12610374574206,170.21200240890585,274.32342213024594,118.23232358081077,3.8837982027641003,3.5059487784565606,3.4122272617541087,2.619944808678304,3.5272213202110034,1.8402915145200984,58.383287450669506,111.45895685793703,36.862898007570124,30.978189965984242,19.764969331426443,27.487275556458773,72.84640251949524,22.610232858217636,1.0580417450263564,0.81502890740623,0.7334763327916072,0.4344501398695585,0.546667806841456,0.31444346831043907,0.49617375459636737,-1.030615641194656,0.1622053991419774,1.8067156215415254,0.03301281308084958,0.6413529534582243,-0.9366505895563715,0.6762294471231498,-0.9279450885515312,-0.21921772513062932,1.01821754098634,0.5131749186966275,0.9418857234650941,1.575043828538277,0.8402617259012352,0.19288319734042988,0.734690700854301,-0.3809408166754155,0.31050298753932837,0.27021994611129124,0.38629607471165456,0.35319017599980285,0.43491376822133915,0.6134069460956466,1.1153188625190535,-0.003631938786698777,0.26932447447316843,-0.48153968831174365,2.9528318774136286,1.8894747191075656,2.7656357080994827,2.648755381200427,3.3142183031369896,3.8530078878262333,2.1785861875761134,2.756748763258685,2.107347566419744,2.5242256246910837,3.0605794703718794,3.212121600246498,3.9793416071030716,2.378944723331765,9.56501517156704,10.930487681906037,6.7964909726701,0.7291061938531506,0.5861836081212021,0.6161634690850165,7.1195224506021,0.5523366656126217,0.1173977659167661,0.1498171644754519,0.11892368437185,0.01066794699025071,0.012726520597097555,0.006405635251633367,2.0511444069923734,2.252121859772759,2.080268971734316,1.7942296033096479,1.998373267832357,1.876572779910002,2.237084846241566,1.9695280686148777,2.246507614114386,2.1351780163378384,1.9877680336339643,1.8773605513007756,1.834965021793968,1.8676616381965854,4.0
18.0,10.0,20.0,54.0,53.0,58.0,10.0,59.0,12.0,12.0,15.0,55.0,58.0,56.0,302.690643609428,430.80281616991715,154.7351587120388,196.39894851515555,146.50974808397268,136.2989559489224,343.0159698512548,107.99473357471925,4.360588784703487,3.1752270811196386,3.3817224746890036,2.61908246717436,3.2087003742942413,2.4576553049230094,59.92297139418801,116.0814092153476,32.07681353421981,29.62786675686932,25.307214037524638,26.146613108705314,82.11579639270424,18.360005464527728,1.0606040894132645,0.825733773587895,0.7056592658572854,0.4054576643469056,0.5810796952459,0.3520889047737967,0.3829666794768669,-0.9096169707194841,0.5101249970689148,2.1469260937008716,0.11002089600373566,0.32454122823209364,-0.480951237899629,0.7084596438947761,-0.6320988321730128,-0.6138648278720611,0.9205043923221004,1.5928424265315781,0.11252878807564182,1.23760386408782,0.5189657910751043,0.36990534331086194,0.7034551345053708,-0.2796826198502792,0.2377427741616745,-0.42829223393636073,0.6508951456047605,-0.1853758586720878,0.5123610530943701,0.3722111999533061,0.9950653800244579,0.07523406503258762,-0.06509339056219247,0.2807512870139693,2.9923518417275976,2.1019245831147084,3.018760697901399,3.015770670470398,3.166442475139586,2.2644483288151225,2.676545595320253,2.6057329978145307,2.2765828990137242,2.238872751974367,3.1203195724034094,3.2466632569899136,2.5047773794456516,3.6481551390267777,8.783356203142572,19.458461717455805,6.874311908642787,0.6918212650016468,0.7145201185883819,0.5950788146945754,10.097643332383228,0.3586663993837045,0.15184294966721434,0.15346602190183106,0.15323655505439754,0.008880045928474235,0.014659371156608501,0.0069381435942371325,1.9731037474790256,2.2503739097957043,2.0599598902593064,1.7439635263356057,1.9422870268912598,2.015873484069526,2.1285356614197823,1.9213783919269485,2.169568717837384,2.2202145652577947,2.0205122628888765,1.792424116323488,1.9808281727747155,1.772984177372415,4.0
18.0,12.0,15.0,47.0,49.0,56.0,13.0,62.0,14.0,11.0,13.0,49.0,54.0,55.0,263.44759733719525,428.215493349619,236.10739424221742,173.61428421941514,194.0460358811024,168.81712206396674,313.84657129949437,177.55976451902507,3.9538742888408693,4.638179040390623,2.9507975930866097,2.1621568087832586,3.648761286333805,2.301026468546373,53.15539601493674,113.63026996230275,36.82024953401316,27.683668872554364,28.15431911347718,31.11224205804091,81.16281600016025,24.775426557404874,1.0494549487817968,0.859805084815935,0.6720177328361808,0.37549113822819646,0.6309923396567428,0.385555417997593,0.4804562330312341,-1.0344185041344351,0.874501004801258,1.738801067514511,1.7675593479846983,0.2699482475447179,-0.8935691524253864,2.0920883724815464,-0.8809582995775234,0.047488028474522714,-0.4203237888134965,0.9552632055597954,0.3396864161650255,0.8904169192021647,0.6641859933610555,0.0690143229607431,0.26977968053034534,-0.15880961044276237,-0.3625432439927372,-0.38395924283936933,0.41128512503373155,0.014457581430448774,0.3111760833746807,0.48900647661065333,0.3032762164219503,0.15811024998402787,-0.02606546683750637,0.5274472811252912,2.762492218829215,1.9423663556556456,2.880357852075909,2.7593623684384143,3.1691774115244913,2.3486394648373623,2.0625301400153235,3.165908022735593,2.0771593296395237,2.161554403933397,2.399214462584251,3.081661395190129,2.85314514649591,3.2790120745230764,5.74610272615628,10.642019367807452,6.858923528419495,0.9579635272577401,0.5891461372621577,0.9817156297901775,8.793343119161811,0.8078503487868471,0.09469485256861587,0.15051534470604713,0.07769349786249787,0.010262540706300331,0.02275184609276009,0.008497428519961539,2.040161224575175,2.2716894654738127,1.7797444091795303,1.8185478047218289,1.7422618730914434,1.9874212555953552,2.2350314056671707,1.6768596847069612,2.2575831384504035,1.8455241644676958,2.156727583539342,1.9300075250911348,1.9459644077207963,1.9236350975612473,4.0
17.0,11.0,17.0,58.0,54.0,58.0,11.0,62.0,14.0,13.0,19.0,51.0,54.0,56.0,242.8199799126744,406.2505986790766,203.0173295594659,209.8489127747289,131.71552914523363,197.16316133243208,281.07507024289407,109.9476526449962,4.010164491050272,3.841765037151472,3.6620473044306254,2.9828953173879302,3.5892053350979145,2.14076326655955,51.05857014147868,112.25837120348153,42.43702466094175,31.32152115917884,23.437460046189997,29.698135182826434,76.3268561414358,20.00524842493224,1.0661673845505826,0.8241459454467165,0.6907239430541108,0.4341664206701616,0.5582806664703612,0.35522472752198986,0.2904776760637535,-1.0672769824683137,0.793822759036293,1.6367978672515084,0.5514664971792671,1.5188849002048288,-1.1440300659445926,0.3470811824980595,-0.9287659668955213,0.3601096339210432,0.89820409911998,2.0592036301884082,1.182760377306657,0.9378533950945243,0.691734645366111,0.06861678203528027,1.0197858566749625,-0.032519868823468454,0.6005987796876505,-0.41388566500510987,0.27426908519203796,0.1255407533317108,0.19857751662621795,0.9669943886928907,0.7265715643669041,0.4125165419826578,-0.310616182008855,0.3785485501800337,3.0398251676931496,1.9467231878100564,3.141392427808823,2.965575556067109,3.4187373605859466,2.922343525094045,2.0964305105784784,2.705452315379305,1.9330463005732896,3.087049448938757,3.0552544559560517,4.1873510237263964,2.7530497670159786,3.2794776721548544,5.1086174167782445,12.443089801504291,4.40519284154088,0.6450207412882732,0.559663595030682,0.6928601608685021,7.285247298574164,0.36559075469629027,0.11787352395746481,0.08269422908381976,0.06964316140904313,0.009335674443969549,0.012622618151894936,0.007981047790296843,2.0656866553898734,2.2797441115322554,2.0257426849417874,1.704657521856952,1.9382148611493504,1.7945982505102436,2.24823929949973,1.9753512803401023,2.2715505732088688,2.037858554918589,1.9955652181762829,1.7090260949887748,1.8027668083513144,1.8849497410739884,4.0
16.0,12.0,16.0,56.0,52.0,57.0,11.0,62.0,15.0,11.0,20.0,54.0,53.0,50.0,249.9267544338859,394.4640778324583,170.4255274516845,189.69004697166247,155.23137549379453,179.33867357868576,290.5816485503642,121.73932569910767,3.8906730935075915,3.0753013282746116,3.072073615095813,2.594362910165552,3.229501714377121,1.9683644051979088,54.19326007650869,112.0655142218822,40.74066599733008,31.593359927738906,29.347012987841804,29.262783739086746,78.48737965038349,22.70887015603177,1.0547690187125403,0.8439103168372788,0.6794663292712054,0.42576649147518597,0.5546036207167225,0.391111796083883,0.058347275656461584,-1.0766338600875156,-0.12757080760674455,0.9921978456988754,-0.4181306872945578,0.770670565269465,-1.117008706344836,0.2712574891121138,-1.0003687742381737,-0.8180166233277508,0.026050044241578973,0.7661463092927416,0.425772153199826,-0.1528173094155063,0.6957005773530431,-0.09433625909334559,0.6622642082847942,-0.07427680012006102,0.22051966951592988,-0.4882885949996682,0.2149295400117766,0.35204870691358653,0.16866103627468168,0.6321150937845068,0.5044237213486011,0.10767128866928143,-0.3208503472152681,0.058423059007799164,2.7235858018097296,1.7595926158359583,2.601105838437009,3.0120054749268586,2.902823726320039,2.445266666104737,2.1074463089734343,2.731099713597408,1.8310518525433928,2.2210542042366033,2.6495389378203402,2.980128368174197,2.4671308227527864,2.8706426014141395,6.084979513907767,11.311258246552303,6.527275627751778,1.0883946074018769,0.839624625817306,0.6157070717658734,8.053403526041006,0.5006811804379423,0.12393153825825222,0.1197141505220011,0.0727961121858087,0.01545761504524094,0.012882006229270384,0.00935545450286167,2.0740445482970147,2.270402431386379,2.147181972613787,1.8714088995735672,2.024775504413489,1.867482123263841,2.2516743168660036,1.9892924608677072,2.2652463437854884,2.1874222361952667,2.090016560490618,1.8597327112201296,1.9472430868606068,2.0626940090571035,4.0
18.0,12.0,16.0,54.0,47.0,60.0,12.0,62.0,16.0,18.0,19.0,50.0,55.0,58.0,246.41164290130223,430.93194048363694,180.50514355166501,184.51984907610426,134.92726848089114,141.06606975475847,312.5454357225417,121.86552271835399,3.862968062722529,3.1843102849216405,3.30739866336243,2.2820756277573904,2.5401137793724144,1.9983231738533398,54.2971109019909,116.86734288891053,43.03539049271853,34.81669278828022,30.368219028182367,25.16365559014812,83.68016963380828,22.197849851288773,1.0439942531850723,0.8161660603864387,0.7569085036764436,0.4331906994677559,0.5093786692589143,0.37917295080612134,0.33357047948098284,-0.9859463013897374,0.3619949244054754,0.45508879267482083,-0.8067668320794144,0.21873923164205422,-1.141437124935203,-0.005453087528378031,-1.047029118002575,-0.6953458115012103,0.058555222411063035,0.08043266485489786,-0.19612912917779513,-0.10698646258854438,0.8130279117477489,-0.14793924333300398,0.8518838812145018,0.1330272638817435,-0.04021490273088258,-0.4487421130426587,0.08683094975478363,-0.012899210866872238,0.07244408095093163,0.3314916093197813,0.5311161170919373,0.026620817480563358,-0.04327913325127212,0.20770283946527707,2.8429293789928916,1.6896415413359984,2.703978410257809,2.733465774034887,2.308706502558399,2.508426883020022,1.9841657763419913,2.7015567120040735,1.780446534965037,2.2841990389017517,2.655125603945537,2.3935521682944354,2.4459421951306064,3.2965130129086044,5.599143189393242,10.060260405563943,3.970456334472045,0.9119537610387548,0.9465530589415415,0.5114732420726968,6.896265256791261,0.4316064732786163,0.09969927520223967,0.07882536094740902,0.06411356819774851,0.012191146591124472,0.012209122314929722,0.007626037329721145,2.0788819716604223,2.2734608381911894,2.101349521121307,2.0022259264711075,2.152941836510853,1.9435921064005446,2.25047486933166,2.0083765864645504,2.244198316016362,2.1935397523126223,2.1089535182006975,2.025471699679705,2.0976537497613315,1.9983771438024331,4.0
16.0,12.0,18.0,54.0,54.0,60.0,11.0,68.0,16.0,20.0,18.0,52.0,58.0,61.0,249.70380431403146,466.7517433321682,171.4279302032594,169.78672128274548,318.291589135079,126.178083770066,307.3282759049739,204.36370730192994,4.231229895037018,3.611241751713399,3.3757638926713707,2.6103382573958394,2.48381649240866,1.745348898433579,50.188920076112026,117.48461655351865,40.51782721276492,29.261007082248845,32.56204285567248,23.059661300153678,78.41671814469908,23.884509559057673,1.0755700525816962,0.8447319183038685,0.6900007416068763,0.42676718661986895,0.5066618300046775,0.3303484457332192,0.525201209219945,-0.8725458878672772,0.4875351877764693,1.1299223702792744,6.5739295476379915,0.13765861410759106,-0.937326286349633,3.4141164679010227,-0.8585867538892309,0.0642597860062013,1.2356817979952508,0.7140709247316681,-0.03337561305231729,0.188175150759057,0.7076326024257901,0.19737908733418155,0.9484614255524728,0.22786806917973768,-0.5657715811366243,-0.038664693162575384,0.34561537570463613,-0.0020384145610804548,0.1408991611584428,0.84160718639461,0.917857038055452,-0.07406469103503996,0.0680232102644377,0.23384171706828202,3.0344514520712265,1.9325646383831292,2.774054654877798,2.9016075926015565,4.347143574005244,3.063671017409096,2.2623339877610094,4.150796021436881,1.8910570826913302,2.6710347338451865,3.1828419519451723,2.637265753051924,2.747167432414147,2.8187324458745446,5.712981341896537,14.19228879112752,3.931638794481156,0.670689188225396,0.8232853213654552,0.464310861650959,11.291068324474487,0.4551702225331885,0.09108192842648914,0.08100733089349339,0.12009307264244046,0.010633245044707041,0.010234228316222976,0.007031081943011916,2.0037267467188227,2.1900733531585432,2.0679604304352805,1.8315617862967766,1.3800831870141017,1.9780856408849667,2.23440386300016,1.4919940724661709,2.2278416503933305,2.1073642817351077,1.99120659992729,1.8882986535526913,2.093615817895723,2.000015143453778,4.0
18.0,11.0,17.0,50.0,50.0,54.0,12.0,62.0,12.0,11.0,19.0,46.0,57.0,56.0,248.19143915700988,425.5212547803467,179.46081015925097,209.1701311382758,90.5302222556902,136.46715113299115,285.0692442311574,117.91568427183574,3.8897914876212187,3.1734618746839374,3.124353054749279,2.315137778654895,2.7650470166942043,2.5729179838489555,55.169133130457794,110.37553042961416,39.41709700433078,28.423411402987085,20.263907814932942,26.15379689267898,79.46376546130799,18.859612242392696,1.0490670649958158,0.8442556775450807,0.7494574551368971,0.36013482443413974,0.514777012653101,0.36478996367164657,0.17918603089182072,-0.8755273309078437,0.3595356693524616,2.3571081633289985,-0.8109966092693597,0.3379050693305423,-0.899150476646116,0.9453255266954792,-0.8795183704370659,-0.8704295789792811,-0.12862971025014103,0.9175555683627685,0.43611512296235366,2.4559254637296704,0.7618428544799971,0.26906305578712225,0.7784351180093804,0.44807018860130876,-0.10425804638174302,-0.21738727993420504,0.48062911610817804,0.3150934911520463,0.25349831932385963,0.4948712254477773,0.5730452711511055,-0.06279748203314524,0.1231238458932195,0.6692109204708967,2.7809490258034804,2.134656416688435,2.89490615323178,4.0576500361134356,1.9163618482126332,2.6905213688047818,2.095304776374961,3.321932127207138,1.9715882778345986,2.197549969921383,2.4780394351249093,2.958058982107631,3.209099257150883,4.654857689966526,6.503694358411308,11.595411682387251,6.005501335577025,0.6841307408737526,0.5241263322328124,0.669398778973239,8.074643280611529,0.4808933714376383,0.12497751599978554,0.08989595783312794,0.11316354164898365,0.010130401833414363,0.011555420320979093,0.009729993469503071,2.047379553457169,2.235744302012473,2.0671413824266587,1.6243396866510078,2.1560404712892236,1.9644890372378514,2.2421340247140287,1.8620794845156887,2.249640049286584,2.1784618462514165,2.124163681505431,1.8219645913435665,1.9781822060285827,1.7512685067473857,4.0
19.0,11.0,21.0,52.0,52.0,56.0,11.0,61.0,13.0,18.0,15.0,58.0,58.0,59.0,258.33560912549433,475.78865477655336,198.9034592473031,168.5855370525769,174.50539412958187,203.9122698776082,307.8872289036012,119.3060512446541,4.7859271609986305,3.478859611692774,3.2872495072499497,2.435822025946764,3.5018344685941125,1.8984922427269153,53.791470956050134,122.02957612443738,41.376846584471124,28.09128068267644,27.112865579447845,30.765769792529834,83.06336273003542,20.513314651069027,1.0905495145664255,0.7623448564506324,0.7295361963707745,0.41116929910756567,0.5752149958712663,0.3081846291620456,0.5556720773408501,-0.8966376853786948,0.5830067617469057,1.7968384884159532,0.6766571685435028,1.3764428354411367,-1.0445307955690626,0.5627910936349894,-0.831399604589893,-0.11415179578852452,1.258284610920139,1.464923333889736,0.9402607026607996,1.290693779327908,0.7699188740945505,0.3176390628307525,0.7437967609516585,-0.1169186046140103,0.31107930935958333,-0.21749738113212605,0.4063134960754563,0.033859622650215665,0.25955751988114095,0.4502587546731757,1.252574577985257,0.2946063102926111,-0.1750053761492774,0.3043471558429215,3.1190361780508185,2.214968937926934,2.7855966749064285,2.512528511227534,3.5204904454528645,3.4030328841881414,2.1748201769460804,2.9969126164464903,2.262746407770969,2.5959803780855437,3.1563797198626666,3.200730388526686,3.0979131561527775,3.2047489685840134,7.282537306901301,16.49568108340691,5.46526196701148,0.7360358287371109,0.8059781975338106,0.6682012556393774,14.286221009700125,0.3655608383339699,0.12057254816624928,0.08889960550948175,0.13842774032544083,0.011305525112376699,0.013271546454766579,0.006278006639756263,2.033180707608295,2.2171219056514992,2.029359415204664,1.8075654441442346,1.8250743241957892,1.7958221197856299,2.2263665262306556,1.9020798150557472,2.1725400917624778,2.0871295200061657,1.9470372288711644,1.8428775661639358,1.8764227810986938,1.83746741476384,4.0
